Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedCentralDeLabs;26/06/2024, 20:00:00;80,90310555555556;53,74234722222223;-4,759563888888889;32,959424999999996;-186,18282499999998;-33,59385833333333;-35,370247222222226;-116,20672222222223;0,3073222222222223;0,6406722222222222;-0,18496666666666667;0,23769722222222223;223,95756388888887;223,9073861111111;223,57652777777778;0,37379166666666663;0,1721888888888889;0,619225
MedCentralDeLabs;26/06/2024, 21:00:00;79,94708333333334;53,816491666666664;-5,5559972222222225;32,791358333333335;-188,25315277777779;-33,55408333333333;-35,920563888888886;-117,75682777777777;0,30109444444444444;0,6373666666666666;-0,20273888888888889;0,23442500000000002;225,06828055555556;225,14474444444443;224,80504166666668;0,37425;0,17450833333333335;0,620788888888889
MedCentralDeLabs;26/06/2024, 22:00:00;80,43898333333333;54,133852777777776;-5,466541666666667;32,78021666666667;-190,26270277777778;-33,39301388888889;-36,414561111111105;-119,42311388888889;0,2996166666666667;0,6380111111111112;-0,19617222222222222;0,2307;226,4243138888889;226,64057222222223;226,25623888888887;0,3738722222222222;0,1753;0,6264944444444445
MedCentralDeLabs;26/06/2024, 23:00:00;80,37762222222223;53,779494444444445;-5,278391666666667;32,606833333333334;-186,90763055555556;-33,29376388888889;-35,76146111111111;-116,85329166666666;0,30571388888888895;0,6532388888888888;-0,18569166666666667;0,23344166666666666;224,947325;225,43119444444446;224,9512361111111;0,3658166666666667;0,173725;0,6199083333333334
MedCentralDeLabs;27/06/2024, 0:00:00;79,09565277777777;52,97551111111111;-5,0578916666666665;32,03201388888889;-179,4192888888889;-32,961397222222224;-34,61041388888889;-110,88005;0,31553611111111113;0,6853916666666666;-0,1866111111111111;0,24007499999999998;221,7323638888889;222,38298333333333;221,8695388888889;0,3479277777777778;0,17171388888888892;0,599375
MedCentralDeLabs;27/06/2024, 1:00:00;78,85267574326203;52,753000833564876;-5,144151153098083;31,950058349541543;-178,55178660739094;-32,954348430119474;-34,490258405112534;-110,14062517365934;0,31661016949152543;0,6830591831064184;-0,18543206446235067;0,24186440677966103;220,78091414281747;221,54519588774662;220,9510697415949;0,34915254237288135;0,17117532647957764;0,596776882467352
MedCentralDeLabs;27/06/2024, 2:00:00;78,816175;52,75140277777778;-4,783194444444445;31,719377777777776;-178,8816611111111;-33,16673055555555;-34,565216666666664;-110,204725;0,31645555555555555;0,6812833333333334;-0,18281944444444448;0,24080277777777778;220,68656944444444;221,35905833333334;220,85844166666666;0,3499555555555556;0,1715777777777778;0,5959277777777778
MedCentralDeLabs;27/06/2024, 3:00:00;78,48232382550337;52,801202460850114;-4,9440827740492175;31,6290548098434;-178,48255033557047;-33,13320469798658;-34,294130313199105;-110,10626957494408;0,31621644295302015;0,6810682326621924;-0,1889848993288591;0,24059843400447428;220,58905201342282;221,2466023489933;220,7297539149888;0,35074944071588365;0,1703271812080537;0,5943875838926174
MedCentralDeLabs;27/06/2024, 4:00:00;77,74673055555554;52,490175;-5,440108333333333;31,60033888888889;-177,19153333333333;-32,922311111111114;-34,013844444444445;-109,3153611111111;0,315275;0,6801972222222222;-0,2035472222222222;0,24266944444444444;219,88135;220,50938611111113;219,97139444444446;0,35031388888888887;0,17011944444444446;0,5898055555555555
MedCentralDeLabs;27/06/2024, 5:00:00;226,78869722222223;191,49083055555556;-0,03931944444444475;33,53713333333334;-192,12459166666667;-56,20055;-31,12778888888889;-103,59346666666666;0,40406111111111115;0,7038777777777778;-0,05558333333333334;0,2682194444444444;220,17801944444443;220,86175833333334;220,27904444444445;1,07445;0,17517222222222223;0,5747222222222222
MedCentralDeLabs;27/06/2024, 6:00:00;525,2789333333333;357,65601944444444;7,8331;150,8699861111111;-305,6576944444444;-133,6566638888889;-34,33388333333334;-134,99845555555555;0,6339388888888888;0,6962583333333333;0,22669166666666668;0,4917666666666667;219,9124611111111;220,56174166666668;219,88495555555554;2,332722222222222;0,19686111111111113;1,1664222222222225
MedCentralDeLabs;27/06/2024, 7:00:00;688,2917333333334;401,41558611111117;10,188025;265,75984166666666;-346,1660166666666;-136,38336944444444;-36,907894444444445;-169,78195;0,6849583333333334;0,7228472222222222;0,2599972222222222;0,6796055555555556;221,20685555555556;221,85173055555555;221,06142222222223;2,484069444444444;0,21291666666666667;1,768
MedCentralDeLabs;27/06/2024, 8:00:00;1613,4340833333333;1251,4580666666666;42,76434722222222;298,62736944444447;-227,29785555555557;-80,90496944444445;-12,35841111111111;-135,23034444444446;0,8525583333333333;0,8842999999999999;0,7220444444444445;0,7312388888888889;220,82563333333334;221,61777777777777;220,77523055555554;6,158977777777777;0,2674111111111111;1,8380833333333335
MedCentralDeLabs;27/06/2024, 9:00:00;915,2670138888889;465,01105277777776;18,86124166666667;418,79047777777777;-411,74966944444446;-169,33718055555556;-42,84170833333333;-195,878025;0,6979722222222222;0,6636388888888889;0,3389638888888889;0,7762388888888889;222,06816666666668;222,77208333333334;222,14285;3,152461111111111;0,2625277777777778;2,4033527777777777
MedCentralDeLabs;27/06/2024, 10:00:00;846,3077055555556;472,54055555555556;17,558433333333333;344,02894444444445;-403,8474777777778;-167,67574722222224;-39,61771944444444;-192,80989444444444;0,674138888888889;0,6598861111111112;0,33938888888888885;0,73405;224,03697777777776;224,5524861111111;223,81674722222223;3,1940194444444447;0,24990555555555558;2,090113888888889
MedCentralDeLabs;27/06/2024, 11:00:00;845,7920083333333;471,86673055555553;18,86948055555556;343,7979138888889;-407,2505138888889;-169,17458333333335;-40,520688888888884;-193,80531666666667;0,6723694444444445;0,6583055555555556;0,33997499999999997;0,7324527777777777;224,31;224,81395555555557;224,12192499999998;3,195477777777778;0,2528361111111111;2,090622222222222
MedCentralDeLabs;27/06/2024, 12:00:00;836,4599305362601;469,4292581272575;17,426629619338705;337,48775771047514;-408,6408585718255;-169,1938427340928;-40,955965545984995;-194,72459849958324;0,6651514309530425;0,6513475965545984;0,3302167268685746;0,7225451514309531;224,5855737704918;225,13020839121978;224,39504306751877;3,202464573492637;0,2549291469852737;2,076601833842734
MedCentralDeLabs;27/06/2024, 13:00:00;660,8273194444445;352,9252277777778;10,625905555555557;286,64286111111113;-362,8312472222222;-135,7438638888889;-39,93075;-183,958925;0,6618833333333333;0,6793333333333335;0,25511388888888886;0,6881527777777777;223,53097222222223;224,03116944444443;223,31355000000002;2,3242222222222226;0,22307500000000002;1,8617944444444445
MedCentralDeLabs;27/06/2024, 14:00:00;723,9891414281744;407,0162045012503;12,96722978605168;293,4552931369825;-371,19216726868575;-151,09683801055849;-38,638977493748264;-178,11755487635452;0,6625062517365935;0,6709474854126147;0,2734787440955821;0,6966601833842735;222,89831619894417;223,36148374548486;222,68699083078633;2,7229313698249515;0,23104473464851347;1,8865351486524036
MedCentralDeLabs;27/06/2024, 15:00:00;1608,6077555555555;1194,8992833333334;43,31084722222222;349,4125777777778;-267,8346833333334;-93,24437222222222;-15,203833333333332;-156,33183055555554;0,8104583333333334;0,8368861111111111;0,6705277777777778;0,7314194444444444;222,4985333333333;223,0126361111111;222,3583972222222;6,030891666666666;0,2828888888888889;2,1409194444444446
MedCentralDeLabs;27/06/2024, 16:00:00;1885,9168277777778;1441,7936666666665;50,07678055555556;370,08425555555556;-225,98073055555557;-63,16849722222222;-6,565602777777778;-150,74674166666668;0,8648944444444444;0,9059416666666666;0,773988888888889;0,7406166666666666;222,78447777777777;223,32610555555556;222,7111;6,979705555555555;0,2873555555555556;2,240180555555556
MedCentralDeLabs;27/06/2024, 17:00:00;1756,1335333333336;1311,0728;44,14666944444445;377,7081416666667;-251,68343333333334;-79,58321388888889;-10,243572222222223;-156,6020333333333;0,8441111111111111;0,8774694444444444;0,6996055555555555;0,7440805555555555;223,49971944444445;223,855075;223,34895;6,441333333333333;0,2805416666666667;2,2701583333333333
MedCentralDeLabs;27/06/2024, 18:00:00;689,3489722222222;370,2451277777778;9,347341666666667;299,5594111111111;-359,738525;-136,95676666666665;-40,578005555555556;-179,0653861111111;0,6102055555555557;0,6618861111111111;0,1726916666666667;0,6526055555555554;224,5537527777778;224,623675;224,0658388888889;2,4713000000000003;0,237875;1,9307999999999998
MedCentralDeLabs;27/06/2024, 19:00:00;133,64770833333333;50,46835555555556;-4,908266666666667;88,42596388888889;-207,79188611111113;-35,52784444444444;-37,93443055555555;-133,13508611111112;0,42620277777777776;0,6377055555555555;-0,17430277777777778;0,4636361111111111;225,18702777777779;225,2403361111111;224,5826111111111;0,3510055555555555;0,18290833333333334;0,8493555555555555
MedCentralDeLabs;27/06/2024, 20:00:00;133,64114166666667;50,51220277777777;-5,333719444444444;88,39111666666668;-209,67638055555554;-35,566630555555555;-38,40373611111111;-134,520525;0,42367222222222223;0,6289638888888889;-0,17485;0,46348055555555556;225,87360833333332;225,89785277777779;225,23856666666669;0,35475555555555555;0,18391944444444444;0,8471416666666667
MedCentralDeLabs;27/06/2024, 21:00:00;133,76757777777777;50,525261111111114;-5,139927777777777;88,61828611111112;-210,1810222222222;-35,817711111111116;-38,44673333333333;-134,72556666666668;0,4226388888888889;0,6220361111111111;-0,17716944444444443;0,4636777777777778;225,8017527777778;226,03802777777778;225,3587722222222;0,3590055555555556;0,1837611111111111;0,8486277777777778
MedCentralDeLabs;27/06/2024, 22:00:00;133,38476111111112;50,557766666666666;-5,484480555555555;88,48743333333334;-207,97819166666667;-35,14107222222222;-38,499297222222225;-133,17825833333333;0,424725;0,6403500000000001;-0,18285555555555555;0,46406388888888894;224,6992611111111;225,14591944444442;224,49594722222218;0,350825;0,18599444444444443;0,8492638888888888
MedCentralDeLabs;27/06/2024, 23:00:00;133,25504444444445;50,52678333333333;-5,652172222222222;88,4329611111111;-207,03170833333334;-34,83104722222222;-38,49670833333333;-132,5488611111111;0,42609444444444444;0,6499333333333334;-0,1833611111111111;0,4640916666666667;223,98812777777778;224,6244888888889;223,98998333333333;0,346475;0,18624166666666667;0,8504055555555555
MedCentralDeLabs;28/06/2024, 0:00:00;132,25062239510976;49,64183384273409;-5,511064184495694;88,24367324256737;-204,62039733259238;-35,345415393164764;-37,49888302306196;-130,64364267852181;0,42522367324256743;0,6378382884134481;-0,18602667407613227;0,464584606835232;222,39073909419284;223,1470325090303;222,44083634342874;0,3490080577938316;0,18321756043345372;0,8510975270908585
MedCentralDeLabs;28/06/2024, 1:00:00;132,57527777777779;49,72389166666667;-5,294275;88,43380277777779;-203,81670555555556;-35,36747222222222;-37,37260833333334;-129,9231888888889;0,42621944444444443;0,6377527777777777;-0,185975;0,46484444444444445;221,5084611111111;222,27305833333332;221,58978333333332;0,3511972222222222;0,1829861111111111;0,8572888888888889
MedCentralDeLabs;28/06/2024, 2:00:00;132,83770833333332;49,93264166666667;-5,593211111111111;88,6370888888889;-205,20099444444446;-35,132802777777776;-37,84136111111111;-131,06127777777778;0,42409722222222224;0,6372305555555556;-0,188225;0,463775;222,28760833333334;223,05489444444444;222,42036388888891;0,35164166666666663;0,184675;0,8594250000000001
MedCentralDeLabs;28/06/2024, 3:00:00;133,13673275621335;50,07457414130131;-5,338606534487573;88,58486735548729;-206,14099413571628;-35,3059117564926;-37,95895001396258;-131,72836917062273;0,4233789444289304;0,6356743926277577;-0,1832644512705948;0,4624127338732198;222,6914269757051;223,48094945545938;222,85049427534207;0,35286791399050543;0,1844373080145211;0,8601061156101647
MedCentralDeLabs;28/06/2024, 4:00:00;132,685575;49,92883055555555;-5,690216666666666;88,81028055555556;-205,53415;-35,10382222222222;-37,80863611111111;-131,47958888888888;0,42154444444444444;0,6337027777777777;-0,195525;0,46231388888888886;222,34688055555557;223,1005888888889;222,47497777777775;0,35362777777777776;0,18436944444444445;0,8628666666666666
MedCentralDeLabs;28/06/2024, 5:00:00;321,5553527777778;226,276325;1,8968166666666675;90,46444166666666;-222,83924722222224;-63,15546388888888;-33,528622222222225;-124,38264722222223;0,5042611111111112;0,6774083333333334;-0,013691666666666673;0,4775111111111111;222,75264166666668;223,5950138888889;222,86676944444443;1,2517444444444443;0,1889361111111111;0,8520777777777778
MedCentralDeLabs;28/06/2024, 6:00:00;541,1340194444443;427,56583611111114;9,941105555555554;94,2334;-305,84126944444444;-152,905725;-32,22341111111111;-117,91205277777779;0,6167666666666666;0,6788166666666667;0,2677333333333333;0,4925777777777778;222,71332777777778;223,57765555555557;222,67974166666667;2,83425;0,20105555555555554;0,8581055555555555
MedCentralDeLabs;28/06/2024, 7:00:00;1314,5921055555555;472,1777;355,9079;481,8105611111111;-374,89408888888886;-140,26330833333333;-84,66221666666668;-148,31804166666666;0,76815;0,7519027777777777;0,5269833333333334;0,7637555555555555;221,72810833333332;222,39103333333333;221,73158333333333;2,780105555555555;1,8052444444444444;2,585561111111111
MedCentralDeLabs;28/06/2024, 8:00:00;2345,078841666667;1244,5972499999998;717,9095277777777;378,08244444444443;-363,5736972222222;-123,19799722222223;-94,67084166666667;-143,315125;0,8530333333333333;0,8613916666666668;0,7863194444444445;0,7522055555555556;222,51515833333335;223,18947777777777;222,64866388888888;6,2948916666666666;3,4506055555555557;2,2516833333333333
MedCentralDeLabs;28/06/2024, 9:00:00;1860,7134111111109;1082,3689638888889;415,6255472222222;353,21819166666666;-387,86115;-170,18268055555555;-66,5741;-148,5552361111111;0,8139555555555555;0,830713888888889;0,6975555555555555;0,73715;221,0186527777778;221,66626944444442;221,11711666666667;5,721597222222222;2,041825;2,1317416666666666
MedCentralDeLabs;28/06/2024, 10:00:00;654,6252388888889;467,75739444444446;14,324061111111112;161,5092611111111;-327,5926666666667;-158,7862638888889;-35,468741666666666;-130,35982222222222;0,6525777777777778;0,6792472222222222;0,338725;0,6403027777777778;221,0713027777778;221,63904722222225;221,05439444444443;3,1157111111111115;0,22530555555555556;1,1368972222222222
MedCentralDeLabs;28/06/2024, 11:00:00;1344,0987055555556;464,24316111111114;704,9031083333333;184,2688611111111;-363,29496111111115;-147,84987777777775;-102,74019722222222;-111,88600833333334;0,8015833333333334;0,6716111111111112;0,9601666666666665;0,6882194444444445;221,297275;221,853175;221,33161944444447;3,115186111111111;3,278133333333333;1,1831222222222222
MedCentralDeLabs;28/06/2024, 12:00:00;1191,7776166666667;475,31346666666667;536,3350194444445;184,76910555555557;-429,03385555555553;-165,27793888888888;-103,96507222222222;-158,16385833333334;0,7476083333333334;0,6669916666666666;0,7805555555555556;0,6478472222222222;222,3497;222,77849999999998;222,36639444444444;3,2011027777777774;2,557861111111111;1,29095
MedCentralDeLabs;28/06/2024, 13:00:00;627,9685638888889;464,6921944444444;16,362613888888887;137,1684388888889;-453,10131666666666;-182,56920555555556;-66,84984166666666;-200,2851611111111;0,5983027777777777;0,6868361111111111;0,23672500000000002;0,47652222222222224;222,169475;222,62009444444445;222,06047777777778;3,0453333333333337;0,3418611111111111;1,2691138888888887
MedCentralDeLabs;28/06/2024, 14:00:00;3733,5112027777777;1545,8468500000001;2047,4955694444443;168,74679166666667;-377,62547777777775;-81,38606666666666;-163,9286;-133,7361361111111;0,9125888888888888;0,9272666666666666;0,8955527777777778;0,5986944444444445;222,18636111111113;222,8173611111111;222,37615833333334;7,406294444444445;9,368552777777778;1,2599805555555557
MedCentralDeLabs;28/06/2024, 15:00:00;4107,0506000000005;1303,8523305555557;2541,083938888889;305,4469138888889;-465,73956944444444;-102,47793333333334;-193,25185555555555;-171,39398055555554;0,9267222222222222;0,8734277777777778;0,9800055555555556;0,6927166666666666;223,33473055555555;223,79895277777777;223,37220555555555;6,424538888888889;11,548897222222221;1,9504249999999999
MedCentralDeLabs;28/06/2024, 16:00:00;3863,136662961934;1346,9175909974992;2429,885440400111;128,36517643789944;-405,6940400111142;-111,26880244512364;-166,50804390108362;-129,02271186440677;0,9256737982772992;0,8792136704640178;0,98;0,5317949430397333;224,0962378438455;224,45361211447624;224,17545429285911;6,602570158377327;11,016410113920532;1,0568130036121146
MedCentralDeLabs;28/06/2024, 17:00:00;3030,6301694444446;1261,9923083333335;1653,8274472222224;138,192925;-381,7738361111111;-105,2976861111111;-139,17611944444442;-137,68690833333332;0,9007222222222222;0,8676055555555556;0,9742305555555556;0,5522527777777777;223,380125;223,74505833333333;223,416925;6,259844444444444;7,526761111111111;1,1160583333333334
MedCentralDeLabs;28/06/2024, 18:00:00;1283,2649388888888;431,0705472222222;724,2085111111112;138,843575;-479,76085555555557;-162,80737222222223;-134,6923611111111;-181,18506666666667;0,7828472222222222;0,6920777777777778;0,9599999999999999;0,4942944444444445;223,08051666666665;223,50653055555557;223,03061388888887;2,7948666666666666;3,362119444444444;1,220275
MedCentralDeLabs;28/06/2024, 19:00:00;930,0565194444443;298,879025;555,5375250000001;83,59271944444444;-384,7844777777778;-119,63917500000001;-113,64271944444444;-150,86422499999998;0,6831944444444444;0,699811111111111;0,6969888888888889;0,38451111111111114;224,3679666666667;224,7463138888889;224,29381666666666;1,9186583333333334;2,61335;0,8956555555555555
MedCentralDeLabs;28/06/2024, 20:00:00;60,92041944444445;56,45994722222222;-5,294816666666667;3,268155555555556;-119,49945277777779;-29,900949999999998;-33,6456;-55,700224999999996;0,3421916666666666;0,7267611111111111;-0,19139722222222222;0,17153888888888888;224,81481388888886;225,2116777777778;224,56554722222222;0,34495555555555557;0,1663027777777778;0,27643333333333336
MedCentralDeLabs;28/06/2024, 21:00:00;60,41032777777777;55,79856111111111;-5,045075;3,3691194444444443;-119,21840833333334;-29,81181388888889;-33,24204722222222;-55,87918055555555;0,3400916666666666;0,7223694444444444;-0,1882611111111111;0,17093611111111112;225,42874444444445;225,92611944444445;225,13873888888887;0,3418083333333333;0,164475;0,27666944444444447
MedCentralDeLabs;28/06/2024, 22:00:00;59,95110277777778;55,69527222222222;-5,444591666666667;3,482727777777778;-119,36458333333333;-29,745155555555556;-33,26979444444444;-56,09524722222223;0,33692777777777777;0,72095;-0,19994166666666666;0,17225833333333332;225,98789166666668;226,48474444444443;225,74930555555557;0,34104444444444443;0,16452222222222224;0,27635000000000004
MedCentralDeLabs;28/06/2024, 23:00:00;60,037861111111106;55,523472222222225;-5,257372222222222;3,6310694444444445;-118,65055;-29,58851111111111;-33,073261111111115;-55,71357777777778;0,3395166666666667;0,7230472222222222;-0,1965361111111111;0,17377777777777778;225,13667222222222;225,90969166666667;225,15985833333332;0,34028055555555553;0,16380833333333333;0,27574166666666666
MedCentralDeLabs;29/06/2024, 0:00:00;59,15884166666666;54,79989166666666;-5,008016666666667;3,365436111111111;-116,34039166666666;-29,869224999999997;-32,141508333333334;-54,08013611111111;0,34141666666666665;0,7191194444444444;-0,19914722222222225;0,175975;221,79154722222222;222,81297222222221;221,95110277777778;0,3428222222222222;0,16179444444444446;0,2696888888888889
MedCentralDeLabs;29/06/2024, 1:00:00;59,078830555555555;54,947050000000004;-5,5240583333333335;3,3076583333333334;-117,15723055555556;-29,824869444444445;-32,36261388888889;-54,678102777777774;0,3389361111111111;0,717611111111111;-0,20215833333333333;0,17313055555555554;222,7302916666667;223,8473833333333;223,0126527777778;0,3430638888888889;0,16191944444444445;0,26988333333333336
