Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedReitoria;18/06/2025, 3:00:00;1482,2056537496514;373,6350961806524;522,4952299972122;583,430669082799;658,8407443546139;21,54961806523557;186,60944521884582;446,69240591023134;0,7972679119040982;0,8643685531084473;0,8902620574296068;0,6963841650404237;221,138664622247;221,46702815723447;220,34787287426818;1,9342375243936438;2,6491413437412885;3,791622525787566
MedReitoria;18/06/2025, 4:00:00;1449,6649916666668;359,670475;484,59145555555557;602,8686027777778;670,1916611111111;31,30326666666667;137,43134166666667;497,76448611111107;0,7893833333333332;0,8545027777777778;0,8981222222222222;0,6878472222222223;221,3741527777778;221,78972222222222;220,64223611111112;1,8756388888888889;2,427536111111111;3,965061111111111
MedReitoria;18/06/2025, 5:00:00;1505,0131555555556;371,9384333333333;491,3034361111111;639,0322055555555;681,7174944444445;26,988266666666668;107,08963333333332;543,8641416666667;0,7864916666666668;0,8567055555555555;0,892413888888889;0,6885194444444445;221,42693055555554;221,90950277777776;220,67462222222224;1,9277583333333335;2,4812638888888885;4,193188888888889
MedReitoria;18/06/2025, 6:00:00;3884,5416444444445;1164,905386111111;1848,1439638888887;867,4265805555556;607,4728444444445;49,20928888888889;137,88384444444446;416,75313611111113;0,8531027777777778;0,9019305555555555;0,8731166666666667;0,7475666666666666;221,4241027777778;221,85735833333334;221,0340861111111;5,646394444444445;9,325588888888888;4,9385055555555555
MedReitoria;18/06/2025, 7:00:00;6422,924708333333;1505,4766555555555;2753,380002777778;2149,4573416666667;298,51935555555553;-95,04729444444445;205,46857777777777;184,43994166666667;0,9227805555555556;0,8935277777777777;0,9001638888888889;0,9448916666666666;223,52891666666665;223,77236666666667;222,9161916666667;7,450644444444444;13,44393611111111;10,100772222222222
MedReitoria;18/06/2025, 8:00:00;13860,682766666667;2933,123952777778;8286,143716666666;2598,6510555555556;1114,9448138888888;130,83998055555554;762,0956055555555;216,32823611111112;0,9686333333333333;0,9570694444444444;0,9827194444444445;0,9302888888888888;223,15340833333335;222,01288055555554;222,98621666666668;13,600547222222222;37,94134722222221;12,463702777777778
MedReitoria;18/06/2025, 9:00:00;15073,072919444443;3321,978638888889;9401,682616666667;2304,426358333333;1113,4116388888888;214,21274166666666;730,2811694444445;164,7914888888889;0,968975;0,9571416666666667;0,9874055555555555;0,9061194444444444;223,98057222222224;222,6019916666667;224,00867499999998;15,370286111111112;42,767263888888884;11,295197222222223
MedReitoria;18/06/2025, 10:00:00;15436,081416666668;3234,2801333333337;9505,857769444445;2647,3994805555553;927,3414638888889;-43,26997222222223;751,7857611111111;210,7187638888889;0,9733555555555555;0,9603083333333332;0,9869027777777778;0,9371777777777778;222,86860555555555;221,1033972222222;222,51742777777778;15,037141666666667;43,55534166666666;12,627491666666668
MedReitoria;18/06/2025, 11:00:00;15895,552458333334;3289,752016666667;10165,780850000001;2388,106355555555;1067,196961111111;-19,733886111111108;961,2477972222222;116,64913333333334;0,9718305555555556;0,9586416666666666;0,9861388888888889;0,9259666666666667;223,24296944444447;221,10243333333332;222,92671944444442;15,320305555555555;46,61248055555556;11,485527777777778
MedReitoria;18/06/2025, 12:00:00;12511,258358333333;2354,81385;8735,805536111111;1373,3994166666669;1470,198352777778;-15,317897222222223;1191,3516083333334;282,16485277777775;0,9634555555555554;0,9362583333333333;0,9816638888888888;0,873686111111111;225,0823611111111;222,78974722222225;224,6405333333333;10,994386111111112;39,87143888888889;6,918825
MedReitoria;18/06/2025, 13:00:00;12135,226766666667;2671,442338888889;7937,0208694444445;1490,1147361111111;1089,0326;-69,66501666666666;886,4411861111112;262,6308138888889;0,9693777777777777;0,9469972222222223;0,9850777777777777;0,9002805555555555;223,52161666666666;221,78916944444444;223,06388333333334;12,414736111111113;36,28301388888889;7,3179138888888895
MedReitoria;18/06/2025, 14:00:00;16927,60973611111;4872,231666666667;9367,309330555556;2663,221113888889;1025,757661111111;333,066225;467,5129166666667;224,8840972222222;0,9810333333333333;0,9760027777777777;0,9896277777777778;0,9518777777777778;220,53365555555555;219,36726944444445;220,3075138888889;22,537116666666666;43,11611388888889;12,608119444444442
MedReitoria;18/06/2025, 15:00:00;17189,15071388889;4474,612119444445;7755,163016666666;4928,506427777778;1157,3165472222222;173,19034444444443;419,815975;560,0301055555556;0,9804722222222222;0,9672416666666666;0,9866638888888888;0,9783888888888889;222,01638333333332;220,85837777777778;220,67663611111112;20,674825;35,56913055555555;22,756866666666667
MedReitoria;18/06/2025, 16:00:00;12893,936511111111;3383,434255555556;6163,518194444445;3323,630075;1310,1108722222225;157,47040555555554;574,4901805555555;572,0998472222223;0,9637111111111111;0,9480722222222222;0,9748138888888889;0,93465;223,98542222222224;222,97601388888887;223,38887499999998;15,69893888888889;28,26551111111111;15,519955555555555
MedReitoria;18/06/2025, 17:00:00;4842,716408333334;2368,0016666666666;1704,7011972222224;784,1793805555556;748,3872833333332;263,2664527777778;80,64686388888887;404,77735;0,8783694444444444;0,9165722222222222;0,8636583333333333;0,7673249999999999;224,14756666666668;224,9815888888889;224,53016666666667;11,31093888888889;8,588158333333332;4,540666666666667
MedReitoria;18/06/2025, 18:00:00;3548,8694333333337;1735,8908833333332;1214,0224444444443;609,1911694444444;686,9177416666666;157,61844444444446;74,00290277777778;453,8997888888889;0,8166249999999999;0,8572749999999999;0,8264194444444444;0,6737388888888889;225,40965;225,8426388888889;225,57693055555555;8,51153888888889;6,486422222222222;3,9942499999999996
MedReitoria;18/06/2025, 19:00:00;2558,387225;710,9177333333333;1229,716727777778;613,9018500000001;485,32677777777775;-103,29724722222223;85,67081666666667;496,6566277777777;0,7581333333333334;0,75265;0,8184583333333333;0,6578277777777779;226,306075;226,2836472222222;226,20420277777777;4,1415750000000005;6,627022222222222;4,111866666666667
MedReitoria;18/06/2025, 20:00:00;2650,6156849124754;707,4457154765212;1316,5597360377883;621,9214226173938;490,28843845512637;-139,70818560711308;146,3854709641567;477,5911419838844;0,7577716032231177;0,7258182828563491;0,824228952486802;0,6706612948041123;224,45545151430952;224,49468741317034;224,5518143928869;4,302995276465685;7,104940261183662;4,112370102806335
MedReitoria;18/06/2025, 21:00:00;2119,0640666666663;609,7577333333332;876,2177444444444;630,5260944444444;531,3105055555556;-117,787275;111,89581666666666;531,6410388888889;0,7681527777777779;0,7945;0,8459361111111111;0,6718666666666667;224,18008333333336;224,28854722222223;224,03757777777778;3,469430555555556;4,695997222222222;4,173047222222222
MedReitoria;18/06/2025, 22:00:00;1415,6156194444445;409,14866388888885;442,3097222222222;562,6992611111111;603,385775;-42,02902777777778;159,531775;481,11127500000003;0,7716027777777779;0,8625333333333333;0,8811722222222222;0,6573972222222223;225,0758972222222;225,21276666666665;224,725125;2,0733333333333333;2,2261555555555557;3,8035638888888887
MedReitoria;18/06/2025, 23:00:00;1457,0858944444446;414,2955083333334;469,4818611111111;571,7476388888889;662,7245027777777;-35,23769444444444;185,03116944444443;508,86933055555556;0,7663000000000001;0,865311111111111;0,8755722222222222;0,6430444444444444;226,50100000000003;226,67529444444446;226,10994722222225;2,0816194444444442;2,3642055555555554;3,911675
MedReitoria;19/06/2025, 0:00:00;1491,2035444444443;436,18791111111113;500,3111555555556;553,2689388888889;606,5725972222223;-70,15793055555555;223,3517861111111;447,9055305555556;0,7880416666666666;0,870175;0,8717694444444444;0,6752138888888889;223,4038138888889;223,59523888888887;222,9040722222222;2,2071666666666663;2,5663805555555554;3,6659055555555558
MedReitoria;19/06/2025, 1:00:00;1479,4287833333333;426,7362166666667;464,3918722222222;586,8631388888888;647,361175;-29,422991666666668;181,35256944444444;490,59559444444443;0,7893277777777777;0,8823361111111111;0,8813138888888888;0,677663888888889;223,43023055555557;223,61786111111113;222,825425;2,13895;2,3534888888888887;3,876997222222222
MedReitoria;19/06/2025, 2:00:00;1442,4784;404,7899972222222;439,09198333333336;597,0222333333334;612,8767083333333;-47,199708333333334;149,46028611111112;505,71299166666665;0,7814111111111111;0,8585638888888889;0,888025;0,6748583333333334;223,84251111111112;224,04630555555553;223,1949222222222;2,0651916666666668;2,2053;3,947775
MedReitoria;19/06/2025, 3:00:00;1430,5362552242964;421,31637503482864;462,0326023962106;545,8619448314294;569,3368626358317;-51,35051825020897;176,75922819726944;439,1557007522987;0,7863471719141821;0,8632070214544442;0,8795486207857341;0,6759598774031763;223,34809696294232;223,59780161604905;222,69548620785733;2,1387461688492615;2,3473920312064642;3,626322095291167
MedReitoria;19/06/2025, 4:00:00;1397,177436111111;403,7506833333333;447,54670000000004;544,5327666666667;557,4425055555556;-48,118922222222224;161,73864722222223;439,2321166666667;0,7833694444444445;0,8594305555555555;0,8828611111111112;0,6735861111111111;223,33660555555556;223,60275833333336;222,6096638888889;2,064877777777778;2,262863888888889;3,6247166666666666
MedReitoria;19/06/2025, 5:00:00;1475,2877138888887;398,89103611111113;520,6687388888889;553,7816194444445;654,9797249999999;-44,94509722222222;243,542675;451,0750277777778;0,784525;0,8623972222222223;0,8705;0,6740444444444444;223,32862500000002;223,6689861111111;222,7525138888889;2,0404416666666667;2,673347222222222;3,678963888888889
MedReitoria;19/06/2025, 6:00:00;1398,2457305555556;408,03177777777773;441,1403888888889;547,8181805555555;558,9013138888889;-50,417683333333336;154,74219166666668;449,915325;0,7838527777777777;0,8643111111111111;0,8876111111111111;0,6698805555555556;223,34387777777778;223,78929444444444;222,813775;2,081141666666667;2,2164305555555557;3,655030555555556
MedReitoria;19/06/2025, 7:00:00;1458,4744472222221;407,09015833333336;429,4116;620,4167;669,2036333333333;-46,50904444444444;157,58921111111113;553,2804;0,7719444444444444;0,8616083333333333;0,8783777777777777;0,6661833333333333;224,57913333333335;225,16619722222225;224,12424722222224;2,0670277777777777;2,168127777777778;4,144005555555555
MedReitoria;19/06/2025, 8:00:00;1433,9716805555558;403,0077111111111;454,76468055555557;574,5903027777778;622,7129333333334;-48,358847222222224;180,10831944444442;485,91301666666664;0,7814305555555556;0,8644083333333333;0,8822916666666667;0,6700638888888889;223,7028027777778;224,2921;223,37061666666665;2,050902777777778;2,2969500000000003;3,825386111111111
MedReitoria;19/06/2025, 9:00:00;1471,872675;425,1137777777778;503,61401388888885;541,6041416666667;663,9573083333333;-46,71772777777778;246,70651666666666;458,56517222222226;0,7761805555555555;0,8696527777777778;0,8610583333333334;0,6578472222222222;224,49694722222222;224,9527361111111;224,09471944444445;2,1401861111111113;2,6007527777777777;3,664275
MedReitoria;19/06/2025, 10:00:00;1431,5032611111112;408,1277083333333;454,698775;567,3094861111111;644,8887111111111;-41,305175;183,78401944444443;498,12821388888887;0,7698750000000001;0,8620722222222222;0,8725972222222222;0,6530777777777778;225,2806027777778;225,6586888888889;224,95194444444445;2,0628027777777778;2,3049027777777775;3,8477388888888884
MedReitoria;19/06/2025, 11:00:00;1411,2093333333332;408,7466;443,97956666666664;557,3535638888889;629,9906972222221;-42,600519444444444;178,50300000000001;489,11037222222217;0,7687777777777778;0,8611194444444443;0,8748805555555554;0,6506555555555555;225,33328333333336;225,80166666666668;225,02288333333334;2,0699972222222223;2,2441305555555555;3,799861111111111
MedReitoria;19/06/2025, 12:00:00;1429,6489886079466;409,8613003612115;448,69706585162544;569,6279188663517;634,8002472909141;-44,389035843289804;177,4251819949986;496,73280355654344;0,7696193387051959;0,8576354542928591;0,8746123923312031;0,6545290358432898;225,2219088635732;225,74811058627395;224,9882383995554;2,0854931925534874;2,2681522645179215;3,854504028896916
MedReitoria;19/06/2025, 13:00:00;1551,9967694444445;406,6010722222222;500,4109638888889;642,6528833333333;774,00295;-44,82026666666666;234,13801944444444;578,6826777777778;0,77175;0,8597500000000001;0,8677833333333334;0,6690583333333334;224,79629722222222;225,23169166666665;224,3434277777778;2,069244444444444;2,5636111111111113;4,2731
MedReitoria;19/06/2025, 14:00:00;1451,325536111111;419,9356138888889;446,75589444444444;583,3511055555556;569,7445416666667;-54,377630555555555;170,29696944444444;448,99922499999997;0,7951055555555556;0,8643861111111111;0,8839055555555557;0,6948777777777778;223,12217500000003;223,56157777777776;222,80052777777777;2,1357555555555554;2,2595083333333332;3,7570638888888888
MedReitoria;19/06/2025, 15:00:00;1412,163538888889;389,54844444444444;464,30163055555556;556,4991805555555;618,9196944444444;-41,91451111111111;187,0860972222222;468,8254777777778;0,7755972222222223;0,8551111111111112;0,8814194444444445;0,6638027777777777;224,34709722222223;224,81725;224,0335666666667;1,9985444444444445;2,3413166666666667;3,7335861111111113
MedReitoria;19/06/2025, 16:00:00;1442,356161111111;412,4421361111111;455,6331;572,8174472222222;653,0055;-39,5879;181,2393861111111;507,14902222222224;0,7672944444444445;0,8658888888888888;0,8748722222222222;0,6494833333333333;226,00378055555555;226,43946944444443;225,61854722222222;2,0754305555555557;2,297363888888889;3,8975444444444443
MedReitoria;19/06/2025, 17:00:00;1490,7200416666667;426,0482444444445;499,47459722222226;563,4921555555555;680,0014777777777;-43,558705555555555;228,38491666666664;489,87988611111115;0,7721944444444445;0,869275;0,8690388888888889;0,6517611111111111;225,38901666666666;225,688625;225,16277222222223;2,136991666666667;2,5443333333333333;3,826952777777778
MedReitoria;19/06/2025, 18:00:00;1477,6828472222223;391,84290555555555;486,49025277777775;597,1676361111112;690,7764444444445;-41,354925;212,53987500000002;514,2181527777778;0,7753416666666667;0,8585444444444446;0,8761555555555555;0,6686583333333334;224,21059444444444;224,51649444444445;224,12625;2,0123305555555553;2,477411111111111;3,9766250000000003
MedReitoria;19/06/2025, 19:00:00;1481,0564083333334;416,8217055555555;443,7359;618,8464638888889;666,7699305555556;-46,513819444444444;159,73536944444444;548,3059;0,7744583333333334;0,8580805555555556;0,8885861111111111;0,6623277777777778;224,88360277777778;225,21026666666666;224,9377138888889;2,113497222222222;2,2142999999999997;4,136802777777778
MedReitoria;19/06/2025, 20:00:00;1461,6666722222221;422,3808305555556;463,12299444444443;574,526161111111;660,9413416666666;-40,43550555555556;191,0922;506,28878333333336;0,7673416666666667;0,8610611111111112;0,8734666666666667;0,6487277777777778;225,77931111111113;226,17222777777778;225,723375;2,128633333333333;2,342363888888889;3,907855555555556
MedReitoria;19/06/2025, 21:00:00;1433,338247222222;412,0021333333334;454,76067500000005;565,3240805555555;662,3812055555555;-35,26471388888889;189,91063611111113;504,63926944444444;0,7610361111111111;0,8602138888888888;0,8683027777777778;0,6408638888888889;226,4763027777778;226,76604722222223;226,38256944444444;2,0786777777777776;2,3055055555555555;3,886725
MedReitoria;19/06/2025, 22:00:00;1497,9985194444444;421,0695527777778;511,32176388888894;563,7413;689,8095138888889;-55,76531388888889;253,82433333333336;487,25595277777785;0,7697250000000001;0,8622666666666666;0,8571055555555556;0,65195;225,46571666666665;225,75677777777776;225,29181666666668;2,136047222222222;2,6424222222222222;3,828325
MedReitoria;19/06/2025, 23:00:00;1471,1522611111113;440,3039;464,0795888888889;565,6571833333333;670,8824055555556;-22,41486111111111;197,4028138888889;492,1869972222222;0,7737555555555555;0,8814194444444445;0,8695888888888889;0,650638888888889;225,71013888888888;225,95590277777777;225,34109999999998;2,1881083333333335;2,359613888888889;3,8480333333333334
MedReitoria;20/06/2025, 0:00:00;1457,4257555555555;408,63652777777776;435,87304166666667;611,3459166666667;634,1899861111111;-47,596919444444445;156,23649444444445;520,6831083333333;0,7823527777777779;0,8639;0,8871027777777778;0,6777583333333335;223,69849166666665;223,9726777777778;223,1503972222222;2,079283333333333;2,1912805555555557;4,025447222222223
MedReitoria;20/06/2025, 1:00:00;1454,6768722222223;425,5057166666667;440,24469722222227;587,5901694444444;612,7087972222222;-49,55811666666667;165,24730277777778;492,0642361111111;0,7860111111111112;0,8731555555555556;0,8834694444444444;0,6764361111111111;223,6093888888889;223,92426388888887;223,07678333333334;2,1469694444444443;2,2224;3,8798555555555554
MedReitoria;20/06/2025, 2:00:00;1454,082475;389,8782444444445;502,8678166666667;559,1879666666666;664,9883916666666;-41,23974444444444;240,645375;460,32113055555556;0,7786527777777777;0,8616194444444444;0,8654972222222223;0,6714694444444445;223,78219166666668;224,09230277777777;223,2155833333333;1,9937416666666667;2,5974194444444443;3,7149916666666667
MedReitoria;20/06/2025, 3:00:00;1412,0883923098356;405,8306603510727;459,917339091669;544,8616940651992;577,131418222346;-47,30860685427696;176,66554193368626;443,00607690164395;0,7840429088882698;0,8640679855112846;0,8836082474226804;0,6706129841181387;223,68778489830035;224,00081916968514;223,06957369740874;2,0657759821677346;2,3215213151295626;3,628453608247423
MedReitoria;20/06/2025, 4:00:00;1417,6314027777778;419,0120888888889;456,7396194444445;540,6760166666667;508,52468333333337;-57,14619444444444;143,75144722222223;417,4675111111111;0,7999944444444445;0,8662194444444444;0,8974749999999999;0,6877472222222222;221,928025;222,3195722222222;221,36058888888888;2,1394277777777777;2,285797222222222;3,536872222222222
MedReitoria;20/06/2025, 5:00:00;1373,3170666666665;384,32926388888893;455,73157499999996;531,6718527777778;493,09468333333336;-53,144691666666674;143,38223888888888;398,5631722222222;0,7994111111111112;0,8563777777777778;0,9001;0,6963194444444445;220,86655555555555;221,3964472222222;220,3649388888889;2,0027777777777778;2,2850972222222223;3,452605555555556
MedReitoria;20/06/2025, 6:00:00;1526,2680305555557;411,12045277777776;493,7827583333334;619,3837472222223;663,4659583333333;-52,49195833333333;185,450725;525,1679361111111;0,7905555555555556;0,8668361111111111;0,8877944444444444;0,6869472222222223;222,604475;223,2111888888889;222,1656722222222;2,0977305555555557;2,4957416666666665;4,050922222222222
MedReitoria;20/06/2025, 7:00:00;1479,3968833333333;412,8334444444444;496,4080083333333;568,5386361111111;629,1949694444445;-48,13805277777777;193,46798611111112;478,76702222222224;0,7856361111111111;0,8648944444444444;0,883725;0,6700666666666666;223,6094;224,19151666666664;223,24275555555556;2,0929277777777777;2,501538888888889;3,7887944444444446
MedReitoria;20/06/2025, 8:00:00;1456,1671611111112;414,53500833333334;476,2257472222222;563,7431444444445;617,0842777777779;-47,02683611111111;176,6095388888889;482,54341944444445;0,7793027777777777;0,8660111111111111;0,882075;0,6626694444444445;224,2519222222222;224,82324166666663;223,9752;2,094238888888889;2,4054083333333334;3,7874805555555557
MedReitoria;20/06/2025, 9:00:00;3048,857861111111;458,0794333333333;572,5169083333334;2007,7706944444444;1090,0445;-78,80742222222221;254,51389166666667;904,8646444444445;0,888225;0,8800277777777779;0,8772416666666666;0,8847111111111111;224,380975;224,9653222222222;223,6071111111111;2,297838888888889;2,9038777777777773;9,980672222222221
MedReitoria;20/06/2025, 10:00:00;3432,988475;458,7900666666667;853,0920333333335;2107,8370416666667;1027,219313888889;-75,83206111111112;210,49644722222226;883,9203527777778;0,9113805555555556;0,8820055555555556;0,9155638888888888;0,9056138888888889;224,10639722222223;224,50720833333332;223,24854444444443;2,295002777777778;4,064480555555556;10,337683333333334
MedReitoria;20/06/2025, 11:00:00;3828,2897111111115;478,5172138888889;1448,808211111111;1884,3222777777778;977,5449888888888;-69,23926666666667;231,84307500000003;807,2524861111111;0,9241527777777777;0,8864611111111111;0,9722583333333333;0,8761805555555555;223,99379166666668;224,18028611111112;223,24876944444446;2,3802527777777778;6,616327777777777;9,357288888888888
MedReitoria;20/06/2025, 12:00:00;3346,0895166666664;424,7496333333334;1180,4648472222223;1726,5465055555555;921,2801527777777;-59,24838333333333;151,15104722222222;822,5716194444444;0,9017833333333334;0,8708722222222222;0,9569749999999999;0,8433166666666667;223,38471388888888;223,65046944444444;222,62742777777777;2,154161111111111;5,424083333333334;8,808341666666667
MedReitoria;20/06/2025, 13:00:00;3227,087516666667;422,85091944444446;1176,478713888889;1614,1780444444444;862,349638888889;-52,10211944444445;169,44718333333333;738,8077222222222;0,9055888888888889;0,8750861111111111;0,9552499999999999;0,8399805555555556;223,36320833333335;223,64788333333334;222,76719166666666;2,1320527777777776;5,424575;8,209808333333333
MedReitoria;20/06/2025, 14:00:00;3737,530769444444;479,0933666666666;1416,4587888888889;1826,017563888889;884,7481805555556;-67,00880277777777;164,07024166666667;780,4595555555555;0,9258138888888888;0,8894083333333334;0,9765333333333334;0,8684694444444444;223,58882222222223;223,79975;222,89486944444445;2,3774527777777776;6,442308333333333;9,09968888888889
MedReitoria;20/06/2025, 15:00:00;3995,9789833333334;494,78822499999995;1607,343136111111;1876,2438777777777;1031,1081777777779;-57,141469444444446;259,16307222222224;821,1590888888888;0,9238722222222222;0,8996638888888889;0,9683472222222222;0,8668222222222222;224,5903;224,8382638888889;223,93350555555554;2,429705555555555;7,337469444444444;9,33861388888889
MedReitoria;20/06/2025, 16:00:00;3693,2055055555556;492,63276666666667;1461,1492500000002;1723,7320055555556;957,9872666666668;-68,56825277777777;204,43216944444447;814,410263888889;0,903775;0,887438888888889;0,9586944444444445;0,8399138888888888;225,93883611111113;226,1229277777778;225,31373333333332;2,429647222222222;6,651366666666666;8,704244444444445
MedReitoria;20/06/2025, 17:00:00;1552,0975944444444;444,0226;476,2455222222222;630,3451027777778;670,8319722222222;-49,781686111111114;157,72557222222224;557,5481722222222;0,7802695193109197;0,8717199222006113;0,8908530147263128;0,6650930814115033;225,8293164767991;226,42227563212003;225,8673075854404;2,210100027785496;2,360858571825507;4,190964156710197
MedReitoria;20/06/2025, 18:00:00;1550,3640055555554;413,4427611111111;484,73837222222227;649,9943361111111;742,5343333333334;-37,803599999999996;171,87756666666667;603,3078555555555;0,7684916666666667;0,8619222222222223;0,8855416666666668;0,6534777777777778;226,3625027777778;226,77274722222222;226,31304444444444;2,0831583333333334;2,409730555555555;4,3788277777777775
MedReitoria;20/06/2025, 19:00:00;2050,4537305555555;583,5456166666665;889,7220944444445;574,4295000000001;658,7151944444445;-96,61991666666667;221,7073;528,113161111111;0,7437027777777777;0,7659111111111112;0,8184944444444444;0,6356305555555556;226,6358;226,9288861111111;226,84604166666668;3,3570222222222226;4,798344444444445;3,9697138888888888
MedReitoria;20/06/2025, 20:00:00;2137,3262611111113;612,1221805555556;967,3705611111111;555,1720694444444;548,4303833333333;-115,32998055555555;179,3933777777778;478,4234138888889;0,7492;0,7440055555555556;0,8099638888888888;0,6561333333333333;224,4691472222222;224,71240277777778;224,5625388888889;3,6015722222222224;5,297458333333333;3,7568055555555557
MedReitoria;20/06/2025, 21:00:00;1864,4912055555556;553,0572722222223;753,3023638888889;556,3708972222222;534,2594611111111;-102,4465111111111;151,91993055555557;479,26485833333334;0,759625;0,7995583333333333;0,8351249999999999;0,6564638888888888;224,73869166666668;225,03826944444444;224,5750472222222;3,1004;4,069172222222222;3,7702333333333335
MedReitoria;20/06/2025, 22:00:00;1491,9603111111112;439,1647805555555;478,3339;573,1562972222222;659,7948416666667;-20,03548055555556;172,24323055555556;502,9673138888889;0,7770611111111111;0,8828916666666666;0,8849472222222222;0,6493944444444445;225,75420833333334;226,12108055555555;225,57928333333334;2,183994444444444;2,3896944444444443;3,89365
MedReitoria;20/06/2025, 23:00:00;1514,883325;417,17487499999993;481,60414444444444;614,2171333333332;705,4738305555555;-35,10433333333334;174,68729166666665;561,905175;0,7666749999999999;0,8522055555555555;0,8838027777777778;0,6494111111111112;226,36664166666668;226,63158055555553;225,97068888888887;2,1229138888888888;2,4027055555555554;4,170436111111111
MedReitoria;21/06/2025, 0:00:00;1553,9481222222223;409,8348944444445;533,1344166666667;608,5843249999999;716,7261166666667;-42,57951388888889;232,36756111111112;521,5621416666667;0,781525;0,8601249999999999;0,8767361111111112;0,6745888888888889;223,96129444444443;224,26784166666667;223,54057222222224;2,0924666666666667;2,716283333333333;4,024533333333333
MedReitoria;21/06/2025, 1:00:00;1422,3769972222221;406,90758333333326;470,71415277777777;543,2598444444444;563,8205083333334;-45,53796666666666;165,8070111111111;438,92791944444446;0,7876250000000001;0,8636361111111112;0,8876027777777777;0,6736027777777778;223,4009722222222;223,78595833333333;222,85318055555555;2,0718;2,364894444444444;3,6131611111111113
MedReitoria;21/06/2025, 2:00:00;1415,234211111111;407,4132305555555;452,80932222222225;553,8160138888888;566,176725;-45,72824166666666;151,96159722222222;455,34131666666667;0,7835972222222222;0,8652305555555555;0,8883083333333333;0,6703305555555555;223,59793333333334;224,03285555555556;223,0835138888889;2,0745666666666667;2,2722944444444444;3,6898277777777775
MedReitoria;21/06/2025, 3:00:00;1447,0336089385476;406,24550000000005;475,7250279329609;563,4011033519553;610,9548798882682;-41,6445251396648;171,1540810055866;476,61078770949723;0,778941340782123;0,8628770949720671;0,886159217877095;0,662391061452514;224,45914245810056;224,82367318435755;223,89775139664803;2,0643826815642456;2,3873966480446924;3,780899441340782
MedReitoria;21/06/2025, 4:00:00;1505,27275;414,26239444444445;532,1728527777777;556,6891611111112;674,4309416666667;-41,604275;243,79324722222222;467,6739611111111;0,7793694444444444;0,8656694444444444;0,8680861111111111;0,6638833333333334;224,3897638888889;224,70786944444447;223,81619722222223;2,0979972222222223;2,7343111111111114;3,7399888888888886
MedReitoria;21/06/2025, 5:00:00;1495,9322055555556;411,42723333333333;474,91936944444444;607,7181750000001;661,6092861111111;-44,306075;167,63523055555555;533,1118805555556;0,7791583333333334;0,8615944444444443;0,886825;0,6671222222222223;224,47384722222222;224,91121944444444;223,87544444444444;2,0896944444444445;2,377530555555556;4,060219444444445
MedReitoria;21/06/2025, 6:00:00;1458,4822777777779;409,58915277777777;463,3128861111111;584,0438666666666;623,1687694444445;-46,87415;158,42412222222222;506,62372500000004;0,776075;0,857438888888889;0,8875055555555555;0,6628027777777779;224,44543055555556;225,10795555555555;223,96582777777778;2,0881944444444445;2,3168416666666665;3,9191833333333337
MedReitoria;21/06/2025, 7:00:00;1471,0417055555556;410,63876944444445;480,5206638888889;578,1647055555555;676,151025;-42,375347222222224;182,19984166666669;531,3247888888889;0,76005;0,8537;0,8737666666666667;0,6368333333333334;226,89615833333332;227,55289166666665;226,4854138888889;2,077358333333333;2,4117305555555553;3,994022222222222
MedReitoria;21/06/2025, 8:00:00;1474,804033333333;404,20150277777776;512,9256944444444;555,7247638888889;655,2312916666666;-47,39080555555555;214,85024166666668;482,45759999999996;0,7727666666666667;0,8634999999999999;0,8729;0,6526527777777779;224,8113638888889;225,63620833333331;224,6525777777778;2,050986111111111;2,6055555555555556;3,7795972222222227
MedReitoria;21/06/2025, 9:00:00;1465,3655083333333;408,946725;482,24818055555556;572,4884083333334;665,5970444444446;-45,356925;196,01237500000002;509,6611388888889;0,7678472222222222;0,8629444444444444;0,8719666666666667;0,6488138888888889;225,70412777777779;226,47381666666666;225,4932;2,065125;2,436216666666667;3,9008194444444446
MedReitoria;21/06/2025, 10:00:00;1440,6726646290635;411,00732147818843;483,11435676576826;545,1253264795777;616,5846512920256;-43,03210891914421;182,26410391775494;472,6960544595721;0,7734981939427619;0,8640094470686303;0,8784023339816616;0,6515504306751876;225,1056460127813;225,87639899972214;224,91399555432065;2,0754737427063072;2,4295415393164768;3,718235621005835
MedReitoria;21/06/2025, 11:00:00;1516,6744166666667;411,58943055555557;479,82151666666664;623,2798583333334;684,5832583333333;-45,072627777777775;165,25627500000002;559,07565;0,7773861111111111;0,8605416666666666;0,8901027777777778;0,666413888888889;224,74651111111112;225,3529111111111;224,4222722222222;2,087575;2,387697222222222;4,16175
MedReitoria;21/06/2025, 12:00:00;1483,4410111111113;412,455175;475,6939805555556;593,6882083333333;657,1924833333334;-43,848727777777775;172,062325;523,9314277777778;0,7750638888888889;0,8594305555555555;0,882575;0,6601138888888889;224,99714444444444;225,64915555555555;224,70555833333333;2,0920194444444444;2,3871527777777777;3,989908333333333
